"Gene","log2FC","AveExpr","PValue"
"ATP8B5P",-1.25353809523809,9.56349,0.440675799427735
"MESDC2",1.25234285714285,11.68574,0.359959314568252
"SLAMF9",-1.25222380952381,9.21391,0.343348596249479
"ZNF680",1.25159999999999,12.45762,0.43856303011198
"MYO1G",-1.25148571428571,11.86726,0.0624751055596074
"HELLS",1.25145714285714,11.10952,0.0580871667917562
"HIST2H4B",1.25122857142857,10.11046,0.0135877457337993
"C6orf15",1.25097619047619,9.10015,0.251498440180573
"RASSF4",-1.25072857142858,10.74139,0.396205687893512
"CLEC17A",-1.25052380952381,9.08,0.483579414829767
"SLC25A42",-1.24991428571429,9.86696,0.237877093087471
"TPI1",1.2497619047619,11.3795,0.330418603206826
"HINFP",1.24971904761905,11.56557,0.36945602697255
"TCTE1",-1.24956190476191,8.34884,0.00301389706043311
"MAPK15",-1.24949047619048,10.73979,0.187184908817401
"SNTA1",1.24908571428571,10.94616,0.277137660420165
"ECM1",1.24904285714285,11.64863,0.165682185819463
"WFDC10B",1.24894285714285,9.55336,0.278228902498045
"GNG7",-1.24870952380953,12.05027,0.116418721273092
"HTATIP2",1.24869047619048,10.36525,0.19357819211491
"NUMA1",-1.24841428571428,10.50931,0.396444982068497
"FAM155B",1.24839047619047,10.25714,0.252340213133405
"SYT15",-1.24834761904762,10.91999,0.114394030111178
"CCDC8",-1.24765714285714,9.30784,0.0691830957071162
"USP43",-1.24736666666667,9.27191,0.39940430560655
"ASF1B",1.24734761904762,11.54061,0.00612909599834248
"FXYD6",-1.24728571428572,12.1489,0.0803251651310045
"SPIRE1",1.24717619047619,12.84409,0.505682792272301
"UPP1",1.24711904761904,12.96915,0.504185313836396
"CACYBP",1.24689999999999,11.39703,0.0114773738703839
"INPP5J",-1.24680000000001,11.12854,0.264410581153183
"ABO",-1.24648571428572,9.84116,0.0826615300118747
"SUN1",1.24610476190476,12.93904,0.475158375497021
"CXCR5",-1.24529047619048,9.91623,0.284673690853315
"POLE3",1.2448,12.28996,0.392411817737422
"TFAP2B",1.24479047619047,8.94872,0.219036920449399
"FGD1",1.24465714285714,11.27906,0.312954723517789
"MYBPC3",-1.24459047619048,8.64342,0.17690924121234
"COL9A1",-1.2443761904762,9.04317,0.225930591624585
"ADCY4",-1.24435714285714,13.11905,0.0239513395799032
"DLGAP5",1.2442,12.22174,0.0808652650528123
"MMP28",-1.24385238095238,11.30777,0.303031274057939
"GNS",1.24355714285714,13.39529,0.5423502951885
"NAPSA",-1.2435380952381,13.09179,0.214880611342966
"KIF20A",1.24352380952381,12.5411,0.0640047557115098
"DZANK1",-1.24339523809524,12.56179,0.0514940528582646
"TIMM8A",1.24258571428571,11.36581,0.34343695247664
"NOCT",1.24248571428571,11.59284,0.0223810946759217
"IPO11",1.24238095238095,13.0625,0.504607835183174
"NDUFB5",1.24220476190476,13.00331,0.484880202014035
"PFN4",1.24211428571428,10.08808,0.186084875990555
"AOC1",1.24190476190476,8.9113,0.200032091377202
"ANKRD44",-1.24144761904762,10.37822,0.0909713262222928
"C7",-1.24127619047619,13.20774,0.0377535592398068
"CHRAC1",1.24121904761905,10.34652,0.193859536742509
"ZNF70",-1.24088095238096,9.24275,0.284476558973038
"ZNF827",1.24070952380952,13.11393,0.502260389233573
"LILRB2",-1.24046666666667,12.61914,0.0677076056455996
"LCLAT1",1.24045714285715,10.68982,0.0947066939610428
"PLXNA2",-1.2404380952381,10.10226,0.325984967813995
"ANKK1",-1.24033333333333,8.9276,0.00301623844761993
"CCDC150",1.24025714285714,10.94388,0.114732917826446
"THOC3",1.23996666666666,11.21001,0.00587479377764573
"BEND3",1.2399,11.37803,0.014536389760576
"ERBB2",1.23984761904762,12.22436,0.433609022788978
"GP1BA",-1.23929047619048,9.33803,0.378134675693257
"RHEB",1.23916666666666,11.84895,0.406998608026349
"ACSS1",-1.23901904761905,12.62292,0.0283385876642385
"KLRB1",-1.23899523809524,12.26197,0.0755975500609333
"RAMP2",-1.23887142857143,10.01469,0.0284268553288131
"TCF23",-1.23785714285715,8.5763,0.245113824930832
"TBC1D3B",1.23763333333333,11.70821,0.331575120660571
"SNORD11",1.23748571428571,10.10774,0.142201051759626
"KIF11",1.23714761904762,11.76477,0.0220398598863252
"CXorf36",-1.2368380952381,9.10068,0.460085437005221
"IFNK",-1.23649523809524,9.09132,0.483361572753358
"HIST2H2BE",1.23637619047619,11.28053,0.072968468697979
"JMJD6",1.23612380952381,11.59642,0.350814235794108
"ARHGEF35",1.23592380952381,13.09748,0.000747931058894901
"PLG",-1.2358,8.98794,0.433901088394462
"ERC2",1.23576666666666,9.88967,0.107101152385171
"STX11",-1.23572380952381,11.34866,0.0445315655822915
"SLC12A1",-1.23525714285714,9.08152,0.510581458835108
"PRR13",1.23524285714285,13.32027,0.469305121146397
"SLC2A7",-1.23487142857143,9.12339,0.493344609024391
"TCF19",1.23486666666667,10.68024,0.193169229693785
"LOC401052",-1.23456190476191,12.82834,0.184105842180656
"PTK7",1.23430952380953,12.53245,0.122769034852431
"PPP4C",1.23413809523809,11.86963,0.428789585600597
"NXT1",1.23351904761905,12.85993,0.485989696310644
"AQP7",-1.23311904761905,8.74835,0.0355472336370082
"MTX1",1.23288095238095,11.21435,0.316914335226637
"SP6",1.23247142857143,9.71633,0.157503250695638
"CD83",-1.23207619047619,12.47118,0.044831874485268
"SPATA19",-1.23191904761905,8.91629,0.390248242844314
"PTGES2",1.2315380952381,10.91551,0.104334354214097
"ZC3HC1",1.23141904761905,12.81716,0.435721611864968
"PCNA",1.2311,10.99627,0.0802276149727933
"FBXO11",1.23050952380952,12.18969,0.0113776991285343
"TRIM8",1.2305,13.13785,0.448109658216394
"RRS1",1.23047619047619,11.8601,0.252177259388566
"FOXN2",1.23033809523809,13.03497,0.518518399737906
"PUS7",1.23010952380952,12.59661,0.265037120621585
"TYRO3",1.23008571428571,12.10256,0.434312203466849
"TBL2",1.23005714285714,9.79504,0.104706450914567
"CHKA",-1.23002857142858,11.28108,0.148566405024074
"MPHOSPH10",1.23001904761904,12.04468,0.41237239767374
"STYX",1.22994285714286,9.54366,0.119016852779461
"KRT40",-1.22992857142857,8.19365,0.142090099199058
"CPD",1.22986666666666,12.53994,0.442316119152797
"GPSM1",-1.22976666666667,8.84933,0.343762012278743
"IL4I1",1.22976666666666,10.24247,0.287629595555945
"MSN",1.22968571428571,12.96618,0.511457422167559
"MXRA5",1.22950476190476,12.47122,0.473373186684489
"ANP32AP1",-1.22945714285715,9.06378,0.385103565830334
"SQLE",1.22931904761904,11.73479,0.403488594117728
"CLEC4F",-1.22907142857143,9.84165,0.190494022436723
"MLPH",1.22893333333333,13.38092,0.550828931313888
"ABCA9",-1.22890476190476,9.6572,0.0802540428428332
"GLS2",-1.22886666666667,9.73896,0.168831522773175
"KRT4",-1.22863333333333,9.25409,0.201850899677473
"PDHB",1.22840476190476,12.83965,0.506448613281669
"HSD17B10",1.22824761904762,12.51664,0.121782492308721
"TIGD7",1.22820952380952,12.29298,0.427553470218905
"TPTEP1",-1.22812857142857,8.80051,0.413506953294478
"CHI3L1",1.22791428571428,10.31444,0.215211181586133
"SLCO5A1",-1.22781904761905,9.21426,0.0661940570263528
"CTHRC1",1.22720476190476,12.34491,0.062843348001791
"SERP2",-1.22718571428572,11.11677,0.0841239301265779
"SLC4A8",-1.22702857142858,11.67858,0.119112636675659
"PPIB",1.22655238095238,12.21582,0.367567189660356
"TFPT",1.22642857142857,12.1139,0.199410348682997
"USP1",1.22634761904762,11.84721,0.395847443443717
"KIF20B",1.22630476190476,12.07918,0.00853741320991136
"LOC729603",1.22623809523809,13.3634,0.536428167005061
"ITIH5",-1.22611428571429,8.51252,0.011351003005105
"OPN3",1.22580476190476,11.19473,0.336792377310777
"KISS1",1.22565714285714,8.94776,0.0958385632004712
"MAP2K1",1.22532380952381,12.61186,0.462204470898151
"SLC29A3",-1.2252619047619,9.45105,0.191889853324047
"PSMD12",1.22488571428572,12.32852,0.386738508111048
"SFTA2",-1.22488571428571,13.22738,0.23391421973024
"SLC38A3",-1.22486190476191,9.22503,0.518444384173557
"DHDH",-1.22455238095239,11.73068,0.0383279347990698
"IBTK",1.22454761904762,12.72765,0.479221012136284
"EMILIN2",-1.22441904761905,10.90874,0.112557030774195
"FAM3B",-1.22427142857143,10.47881,0.334515456833527
"CCNB2",1.22416190476191,12.65858,0.00352961085215291
"CERCAM",1.22369047619047,10.34755,0.219667583196205
"LRRIQ3",-1.22365238095238,8.52421,0.211547411746307
"TPTE",-1.2236380952381,9.43042,0.550008813781044
"OXA1L",1.22357142857143,12.7293,0.476631665273373
"LINC01561",1.22320952380952,8.92288,0.0616132449689158
"SLC9A3R1",1.22319047619048,10.456,0.227429014711023
"MFSD1",1.22314285714285,13.2373,0.541688542820659
"CYP51A1",1.22287142857143,11.64751,0.375032568439922
"HEBP1",1.22271428571428,12.9013,0.518326553117708
"PNOC",-1.22269047619048,9.35855,0.317072307506858
"GTF2A2",1.22229047619047,12.34507,0.467947704797593
"C10orf54",-1.22219523809524,10.97553,0.00372721795197793
"KCTD12",-1.2219,10.95727,0.247165240388657
"FYCO1",-1.22185714285714,10.4299,0.316893909720889
"MFSD5",1.22078571428571,11.49475,0.227361729474994
"NMD3",1.22068095238095,11.28561,0.305216303364571
"MLN",-1.22000476190477,9.13533,0.5125972855602
"LIN9",1.21995714285714,11.21727,0.0115935522994312
"DENND2A",-1.21994761904762,11.28327,0.162185533590711
"PTPRO",-1.21978571428571,11.51505,0.102437563759042
"RASGRP1",1.21927142857143,11.99189,0.290575105877349
"PTF1A",-1.21925238095238,8.94079,0.452563537730097
"HES1",1.21903333333333,12.66499,0.455087234818838
"SARNP",1.21890476190475,11.7453,0.350761667378538
"TCF12",1.21792857142857,12.28565,0.385378670680509
"RFX5",1.21748095238095,12.72187,0.487322554206607
"PTX3",-1.21728095238096,10.05897,0.156476243759174
"GUF1",1.2172619047619,11.22055,0.316987978925564
"UBE2O",1.21720476190476,11.72461,0.384862131583673
"PLVAP",1.21714285714285,12.1717,0.224839896937038
"C1orf112",1.21711428571428,11.33608,0.0372210847487385
"PKMYT1",1.21710476190476,10.56984,0.248785162893927
"ODF1",-1.21709047619048,8.90067,0.357064650900264
"FMO4",-1.217,11.5312,0.0609645783844423
"CDC42EP1",1.21693333333333,9.87602,0.0122442386460092
"SPINK5",-1.21689523809524,10.38454,0.333490626270758
"CHRNB1",1.2168,10.92886,0.270853747786466
"TBX19",1.21668571428571,12.14698,0.29451861668758
"ZSWIM1",1.21666666666667,11.5194,0.372346703101542
"ADIRF",-1.21612380952382,14.19668,0.0212889950288108
"PALB2",1.21577142857142,11.65994,0.37587627676886
"FBXO4",1.2149,12.01783,0.362467908511857
"ERI1",1.21478095238096,10.63158,0.231603397524798
"SEC22A",1.2147619047619,12.5872,0.476448024815222
"LDB3",-1.21469523809524,9.06428,0.429263017886154
"NUP107",1.21466666666666,12.1816,0.400863581310789
"APOOL",1.21458571428571,12.11221,0.0282831711972036
"TUB",-1.2142380952381,9.9178,0.29042276527104
"SLITRK3",-1.21392857142857,8.93775,0.00895236933687355
"KCNB1",-1.2135,8.37755,0.000562476341283397
"FRK",1.21349523809524,11.28568,0.326453477625193
"EXT2",1.21347619047619,11.934,0.425555538793167
"SRPRA",1.21341428571428,12.36249,0.386132825946879
"NOL11",1.21333333333333,12.7378,0.351253977353822
"FAM24B",1.21320476190476,11.81991,0.398325823137856
"CIDEA",-1.21318571428571,9.20457,0.274235258852376
"HACD4",-1.21294761904762,11.92397,0.0850099758797352
"LLPH",1.21252857142857,11.23447,0.000342219475712417
"RALGAPB",1.21250952380952,12.16469,0.41857660984366
"CTSW",-1.21188571428572,10.87508,0.340507860533832
"KLHDC7B",1.21167619047619,8.90894,0.218679558291917
"PLOD2",1.21153333333333,11.87414,0.16773604544158
"EXD3",-1.21141428571429,11.26271,0.0763656792820513
"GALNTL5",-1.21108571428572,8.62974,0.311521577560819
"E2F6",1.21104285714286,12.39303,0.473370690146257
"SPSB1",1.21098571428571,11.59369,0.360697803029098
"POTEF",1.21080476190476,12.10453,0.436026005362812
"SLC2A4",-1.21069523809524,9.15048,0.506198461561396
"PQLC3",1.21062380952381,12.28527,0.454518360718724
"TMEM174",-1.21056666666667,9.18387,0.480181418211887
"KIF18A",1.21018095238095,10.85326,0.125707673631955
"SIGLEC11",-1.21,8.9718,0.443793633817275
"SPG21",1.20940952380952,10.97122,0.112273315621221
"ACRBP",-1.20934285714286,10.41046,0.0774093192180142
"TRO",-1.20923333333334,9.19627,0.13510096964103
"CDR2",1.20916666666666,12.10585,0.432638163214382
"SCRN1",1.20897619047619,12.78485,0.518168065826
"PJA1",1.20853333333333,11.09604,0.118602531257037
"CALHM3",1.20810476190476,9.02684,0.17609290304672
"GCK",-1.20800952380952,8.80046,0.153166186731759
"TUSC7",-1.20790000000001,9.23277,0.51136237285096
"ZDHHC15",-1.20784761904762,9.71514,0.208494508872657
"SH3TC2",-1.20778571428572,9.32785,0.494702474068091
"UGT2B11",1.20774761904762,8.80329,0.0234115938589127
"CLPS",-1.20749523809524,8.92402,0.441656908359232
"OPN1LW",-1.20746666666667,9.09864,0.525382739571703
"TNFAIP6",1.20728571428571,11.979,0.026695582234619
"C10orf12",1.20708095238095,11.37879,0.0513482530014812
"APOBEC3A",-1.20691904761905,12.04079,0.0543794019223346
"RNF13",-1.20690476190477,10.0644,0.201522571781614
"KLF14",-1.2064,8.97702,0.385964100148889
"EMG1",1.20613333333333,12.32226,0.447284959964825
"ZFR",1.20603809523809,12.97206,0.425670985628235
"NPC1",1.20568095238095,12.82881,0.502410371573679
"SERTM1",-1.20559523809524,9.16125,0.353668688545459
"SUOX",-1.2055,9.31825,0.504743895894506
"FAT2",-1.2051,8.94103,0.465955932856325
"MMP13",1.20497619047619,9.29765,0.192579601263129
"TXNRD3NB",-1.20462380952381,8.94323,0.448711574016511
"REXO2",1.20457142857143,12.8466,0.447489471449692
"PRKAR1A",-1.20441428571429,9.15021,0.370267618825547
"RPS24",1.20432857142857,12.87493,0.0819602190362425
"GPI",1.20362857142857,12.49064,0.473977899691811
"GNA14",-1.20350952380953,10.96071,0.186072612907598
"FBXO28",1.20319523809524,11.76137,0.334530704487236
"LRRC24",-1.20309047619048,8.68937,0.329924672700921
"SLC52A1",-1.20296190476191,10.27816,0.406288873058327
"ARL9",1.20294285714285,9.75546,0.10316633325509
"MT1H",1.20280952380952,10.6961,0.232091884737336
"SP3",1.2027619047619,11.3909,0.306655707621863
"RBPJL",-1.20146190476191,9.07721,0.473894114755443
"CDC7",1.2008619047619,11.17717,0.263359825770473
"TMTC3",1.20048571428571,10.81284,0.0772738999710711
"POU4F1",1.20045238095238,9.66615,0.343029269359795
"WDR17",-1.20036190476191,8.97328,0.0359164715591024
"E2F2",1.19998095238095,11.86412,0.373451762665089
"ACACB",-1.19988571428572,13.21068,0.00620496214268325
"GSTK1",1.19965238095238,13.03179,0.476423944856002
"CTSH",-1.19951428571429,12.11864,0.0568999468852847
"TF",-1.19944761904762,10.75332,0.0209217787353829
"COMMD1",1.19940952380952,13.01682,0.507291348843229
"LNPEP",1.19915238095238,12.05224,0.403750550448079
"PPP1R16B",-1.19909523809524,10.9449,0.202410892255367
"CCL16",-1.19862380952381,8.76903,0.0412608060844949
"DIMT1",1.19861904761905,12.4138,0.431130289136585
"COL6A5",-1.19850476190477,10.38158,0.191748698658443
"CRP",-1.19838095238095,9.6579,0.352231479981703
"RFX6",-1.19837619047619,9.21377,0.505089490105998
"PKP4",1.19805238095237,11.14827,0.0375307208298542
"DDX39A",1.19778571428571,12.69545,0.486453877501827
"GGNBP2",1.19772857142856,10.29751,0.169583802037627
"HOOK1",-1.19754285714286,9.03462,0.433581762826372
"EFR3B",-1.19731904761905,9.50531,0.522760947514629
"EIF4E2",1.19729047619047,12.18747,0.453892061845878
"CD48",-1.19711428571429,12.84172,0.0827115590632438
"SDHAF1",1.19697619047619,12.32245,0.316036560119154
"SLC6A6",1.19691428571428,10.88804,0.34209485373453
"STK31",1.19670952380953,10.25433,0.206172164402113
"ZC2HC1C",-1.19656190476191,11.08164,0.0122842529381144
"NME2",1.19622857142857,9.69916,0.0460268856104182
"NIPBL",1.1962,10.16134,0.117423202090242
"TMEM97",1.19560952380952,12.12346,0.433247823941203
"SERPINB3",-1.19550952380953,9.43351,0.260955250426238
"YBX1P2",1.19549047619047,12.63701,0.485299366382108
"GCN1",1.19537619047619,12.06643,0.438445567662387
"SNX29",-1.19532857142857,12.54497,0.147117852005393
"SPDL1",1.19515714285714,12.65091,0.016122103140588
"HIST2H2AA3",1.19477619047619,10.16701,0.167464950336779
"SOHLH1",-1.19471428571429,8.9277,0.409009868383806
"SPTB",1.19462857142857,8.78984,0.107584254901458
"SPIB",-1.19450952380953,9.12741,0.129825758370615
"CLEC9A",-1.19408571428572,8.85914,0.0110305882472468
"EHBP1",1.19405238095238,12.12207,0.440859921288612
"RHOA",1.19399523809524,12.96143,0.524706059081586
"CASQ2",-1.19388571428572,8.66708,0.0449000181493234
"NIT1",-1.19381904761905,9.00786,0.488026572633385
"KAAG1",-1.19378095238095,9.03882,0.308316732107513
"SLC35F2",1.19365238095238,11.71459,0.183296353998309
"NOLC1",1.19347619047619,11.9359,0.002929216120961
"HIGD1A",1.19302380952381,11.77245,0.411894404920097
"CDC42EP3",1.19289047619047,10.93389,0.130144684215188
"GFI1B",-1.19288571428572,8.94318,0.338488595468509
"CHGB",1.19254285714286,9.31728,0.296853670685671
"UBALD2",1.19248571428571,12.47794,0.1925894256924
"IYD",-1.19238571428571,9.41083,0.240989914033813
"PHB",1.19193809523809,12.50869,0.437835009030715
"KLRC3",1.19183333333333,9.70975,0.143490612396745
"SPATA5L1",1.19182380952381,11.04971,0.302892217286362
"IL1A",1.19175238095238,10.24096,0.391847294971631
"PTPDC1",1.19148095238095,11.82787,0.395721440990556
"ZC3H8",1.1914619047619,10.57079,0.268395230127984
"LRRC73",-1.19145238095239,9.64355,0.0339663769819686
"CITED1",-1.19126190476191,9.42055,0.353438349227116
"IDI2",-1.19119047619048,9.0135,0.389720148148751
"FGGY",-1.19115714285715,12.71919,0.0248720551886278
"C15orf59",-1.19082380952381,9.59759,0.0383389161310997
"ADGRA1",-1.19079047619048,8.19838,0.114773458731804
"DNASE1L3",-1.19076190476191,10.4843,0.298130600442023
"INO80D",-1.19055714285715,9.75071,0.457219692277132
"SLITRK2",-1.18912857142858,9.01091,0.102697989470615
"COL26A1",-1.18893333333334,8.82258,0.076785586858325
"PDE12",1.18889047619047,11.78119,0.410634612295679
"TUBA3C",-1.18888571428572,9.26878,0.545292924077257
"RBP5",-1.18885238095239,9.06757,0.0695836718506911
"TVP23B",1.18875238095238,11.29576,0.143835125274389
"KRR1",1.18861904761904,11.3992,0.285665083920691
"ITPKC",-1.18829047619048,9.69653,0.427349993926611
"LOC729609",-1.18694285714286,10.50984,0.474605492636667
"ULBP2",1.18685238095238,10.15793,0.228049987010595
"SAAL1",1.1864619047619,12.45099,0.462321056314674
"PPFIA4",1.18644761904762,11.92618,0.432673171539164
"PLEKHB1",-1.18605714285714,11.62696,0.219091895675916
"RAPSN",-1.18574761904762,9.28541,0.422402889033809
"CCNG2",1.18572380952381,10.04314,0.0231042932844228
"SH3BP2",-1.18560476190476,8.85841,0.386468386497729
"VPS11",1.18548095238095,11.22497,0.147535683645128
"CADM1",-1.18540476190476,12.79135,0.0241670314922763
"UBE2K",1.18528571428571,10.9272,0.200160987519922
"ITGB4",1.18515238095238,11.93944,0.0145798169914529
"SOCS2",-1.18514285714286,12.1407,0.0617799661105175
"IFI6",-1.18509047619048,9.65497,0.468436530442122
"MED31",1.18502380952381,12.54895,0.490013392847304
"SCN4B",-1.1847380952381,8.66725,0.0155585110713733
"LINC00311",-1.18463333333334,9.23949,0.531463135472734
"WDR78",-1.18462857142858,10.12596,0.302495146206295
"VGF",1.18413809523809,10.20443,0.263753690460711
"SAA4",-1.18394761904762,9.25247,0.461502839458814
"CD72",-1.1838,11.82194,0.0599721625081341
"TMED9",1.18363333333333,11.97141,0.401845159986536
"DNAJC22",1.18352857142857,9.86317,0.204385929278489
"PQLC1",1.18352380952381,13.4322,0.507101334942594
"COL18A1",1.1832619047619,12.77135,0.274274069325282
"PUS1",1.18290952380952,10.17877,0.0995256936406648
"LOC400965",-1.18264761904762,8.78578,0.273980885320166
"MMP7",1.1824,12.64768,0.277976976241198
"LARGE",-1.18229523809524,11.57876,0.202248337009596
"TNFRSF12A",1.18218571428571,11.48373,0.0229156961579636
"RNF114",1.18208571428571,12.46096,0.485574027372714
"PRMT2",-1.18207142857143,10.65495,0.0432985397505072
"PCGF1",1.18153809523809,11.63301,0.386669456163846
"MFRP",-1.18151428571429,8.85864,0.433572394156171
"C9orf66",-1.1814,9.89902,0.0601287407035095
"RAC3",-1.18094761904762,9.12737,0.45208394238301
"SMCR8",-1.18079523809524,9.74401,0.464105840047634
"GIMAP5",-1.18074285714286,12.93878,0.0286115204499986
"TSPAN3",1.18049523809524,12.85248,0.495841990946226
